Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
2538,585.343284,585.3432029818878,585.343129924409,3425938.5,-9999,227343.8,22.55,-1,0.12481137132917408,0.498588702729107,0.7612342259156645,0.60364691200373,5,1.896551724137931,0.06896551724137931,N4 S2 P1 O2,de-protonated,0,-9999,C29 H55 O2 N4 P1 S2,29,55,2,4,1,2,-9999,N/A,N/A,N/A
2539,585.37975,585.379668976756,585.379677625089,3126445.5,-9999,240858.3,20.44,-1,-0.01477388672882147,0.4999801981957693,0.7253996187124169,0.5901479664024283,9,1.542857142857143,0.2,O7,de-protonated,0,-9999,C35 H54 O7,35,54,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2539,585.37975,585.379668976756,585.3795154337589,3126445.5,-9999,240858.3,20.44,-1,0.2622964982652794,0.4937970130843892,0.7550179348240813,0.598285381780266,4,1.9666666666666663,0.03333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C30 H59 O1 N4 P1 S2,30,59,1,4,1,2,-9999,N/A,N/A,N/A
2540,587.083421,587.0833397370078,587.083114246689,1954216.3,-9999,332356.4,12.14,-1,0.3840858531849295,0.9735874159302688,0,0.5841524495581613,21,0.6666666666666666,0.43333333333333335,O13,de-protonated,0,-9999,C30 H20 O13,30,20,13,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2540,587.083421,587.0833397370078,587.083603504039,1954216.3,-9999,332356.4,12.14,-1,-0.4492835937984235,0.964036173944742,0,0.5784217043668453,25,0.6363636363636364,0.15151515151515152,N2 S1 P1 O5,de-protonated,0,-9999,C33 H21 O5 N2 P1 S1,33,21,5,2,1,1,-9999,N/A,N/A,N/A
2540,587.083421,587.0833397370078,587.082952055359,1954216.3,-9999,332356.4,12.14,-1,0.6603524211698619,0.9239258315141085,0,0.554355498908465,16,1,0.28,N4 S2 P1 O7,de-protonated,0,-9999,C25 H25 O7 N4 P1 S2,25,25,7,4,1,2,-9999,N/A,N/A,N/A
2541,587.147042,587.1469607280548,587.147510115169,1940440.3,-9999,181105.8,12.04,-1,-0.9356883998804764,0.4265576186709208,0.6825582999861977,0.5289578911970316,32,0.5581395348837209,0.02325581395348837,S1 O1,de-protonated,0,-9999,C43 H24 O1 S1,43,24,1,-9999,-9999,1,-9999,N/A,N/A,N/A
2541,587.147042,587.1469607280548,587.1473717307391,1940440.3,-9999,181105.8,12.04,-1,-0.6999991895520243,0.914928233225387,0,0.5489569399352322,5,1.6363636363636365,0.6363636363636364,S2 O14,de-protonated,0,-9999,C22 H36 O14 S2,22,36,14,-9999,-9999,2,-9999,N/A,N/A,N/A
2541,587.147042,587.1469607280548,587.146502350869,1940440.3,-9999,181105.8,12.04,-1,0.7806862237987361,0.8953078004881057,0,0.5371846802928634,6,1.5238095238095235,0.9047619047619048,O19,de-protonated,0,-9999,C21 H32 O19,21,32,19,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2541,587.147042,587.1469607280548,587.146858666489,1940440.3,-9999,181105.8,12.04,-1,0.1738262995128234,0.9945324241673776,0,0.5967194545004266,23,0.8,0.08571428571428572,N2 S2 O3,de-protonated,0,-9999,C35 H28 O3 N2 S2,35,28,3,2,-9999,2,-9999,N/A,N/A,N/A
2541,587.147042,587.1469607280548,587.1469916082191,1940440.3,-9999,181105.8,12.04,-1,-0.05259358350250715,0.99949822343786,0,0.599698934062716,10,1.375,0.4583333333333333,N2 S1 P1 O11,de-protonated,0,-9999,C24 H33 O11 N2 P1 S1,24,33,11,2,1,1,-9999,N/A,N/A,N/A
2542,587.156544,587.1564627267176,587.1570259714189,1982175.3,-9999,269596.7,12.33,-1,-0.9592743957707868,0.4231123220919933,0.6825582999861977,0.5268907132496751,32,0.5813953488372093,0.02325581395348837,P1 O1,de-protonated,0,-9999,C43 H25 O1 P1,43,25,1,-9999,1,-9999,-9999,N/A,N/A,N/A
2542,587.156544,587.1564627267176,587.156754645259,1982175.3,-9999,269596.7,12.33,-1,-0.4971730957423045,0.9561402386498096,0,0.5736841431898857,18,0.9696969696969696,0.18181818181818185,S2 O6,de-protonated,0,-9999,C33 H32 O6 S2,33,32,6,-9999,-9999,2,-9999,N/A,N/A,N/A
2542,587.156544,587.1564627267176,587.155885265389,1982175.3,-9999,269596.7,12.33,-1,0.9834889559667312,0.8390320799006461,0,0.5034192479403876,19,0.875,0.34375,O11,de-protonated,0,-9999,C32 H28 O11,32,28,11,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2542,587.156544,587.1564627267176,587.156887586989,1982175.3,-9999,269596.7,12.33,-1,-0.7235890107378006,0.9093701200794336,0,0.5456220720476601,5,1.681818181818182,0.6363636363636364,S1 P1 O14,de-protonated,0,-9999,C22 H37 O14 P1 S1,22,37,14,-9999,1,1,-9999,N/A,N/A,N/A
2542,587.156544,587.1564627267176,587.156374522739,1982175.3,-9999,269596.7,12.33,-1,0.150222295709122,0.9959136668861024,0,0.5975482001316614,23,0.8285714285714286,0.08571428571428572,N2 S1 P1 O3,de-protonated,0,-9999,C35 H29 O3 N2 P1 S1,35,29,3,2,1,1,-9999,N/A,N/A,N/A
2543,587.286882,587.2868007083757,587.287040541369,2134081.5,-9999,239519.9,13.41,-1,-0.40837440086312327,0.9701931203648892,0,0.5821158722189335,10,1.4545454545454546,0.15151515151515152,S2 O5,de-protonated,0,-9999,C33 H48 O5 S2,33,48,5,-9999,-9999,2,-9999,N/A,N/A,N/A
2543,587.286882,587.2868007083757,587.286660418849,2134081.5,-9999,239519.9,13.41,-1,0.23887742761246084,0.494849757498216,0.725399618712417,0.5870697019838964,15,1.2857142857142858,0.05714285714285714,N2 S1 P1 O2,de-protonated,0,-9999,C35 H45 O2 N2 P1 S1,35,45,2,2,1,1,-9999,N/A,N/A,N/A
2544,587.32264,587.3225587033437,587.322556670849,2384732.5,-9999,237385.5,15.18,-1,0.00346061057240845,0.4999989135022752,0.7369636471990461,0.5947848069809836,10,1.4545454545454546,0.2727272727272727,O9,de-protonated,0,-9999,C33 H48 O9,33,48,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2544,587.32264,587.3225587033437,587.3230459281989,2384732.5,-9999,237385.5,15.18,-1,-0.8295687672563926,0.441305753611936,0.719752637322661,0.5526845070962261,14,1.3611111111111112,0.02777777777777777,N2 S1 P1 O1,de-protonated,0,-9999,C36 H49 O1 N2 P1 S1,36,49,1,2,1,1,-9999,N/A,N/A,N/A
2544,587.32264,587.3225587033437,587.322394479519,2384732.5,-9999,237385.5,15.18,-1,0.279614443953991,0.9859137260503514,0,0.5915482356302109,5,1.8928571428571428,0.10714285714285714,N4 S2 P1 O3,de-protonated,0,-9999,C28 H53 O3 N4 P1 S2,28,53,3,4,1,2,-9999,N/A,N/A,N/A
2545,587.359288,587.3592066981864,587.358942180199,2512760,-9999,205054.5,16.09,-1,0.4503515114512445,0.48193406681918266,0.7311359101322861,0.581614804144424,9,1.5294117647058822,0.2352941176470588,O8,de-protonated,0,-9999,C34 H52 O8,34,52,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2545,587.359288,587.3592066981864,587.3587799888691,2512760,-9999,205054.5,16.09,-1,0.7264883609550274,0.454338330595755,0.7612342259156645,0.5770966887237189,4,1.9655172413793105,0.06896551724137931,N4 S2 P1 O2,de-protonated,0,-9999,C29 H57 O2 N4 P1 S2,29,57,2,4,1,2,-9999,N/A,N/A,N/A
2547,589.135461,589.1353794482353,589.135149820499,3397562.3,-9999,260107.8,22.33,-1,0.3897708978541466,0.4864052715731364,0.7489023467070351,0.591404101626696,19,0.8387096774193549,0.3870967741935484,O12,de-protonated,0,-9999,C31 H26 O12,31,26,12,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2547,589.135461,589.1353794482353,589.1356390778491,3397562.3,-9999,260107.8,22.33,-1,-0.4406958203576742,0.482687014206404,0.731135910132286,0.5820665725767569,23,0.7941176470588235,0.1176470588235294,N2 S1 P1 O4,de-protonated,0,-9999,C34 H27 O4 N2 P1 S1,34,27,4,2,1,1,-9999,N/A,N/A,N/A
2547,589.135461,589.1353794482353,589.134987629169,3397562.3,-9999,260107.8,22.33,-1,0.6650751941777473,0.46143851004442427,0.7805128205128198,0.5890682342317825,14,1.1923076923076923,0.2307692307692308,N4 S2 P1 O6,de-protonated,0,-9999,C26 H31 O6 N4 P1 S2,26,31,6,4,1,2,-9999,N/A,N/A,N/A
2548,589.171765,589.1716834431265,589.171535329849,3607509.8,-9999,253606.5,23.82,-1,0.25139245304778807,0.49429913695848454,0.7428850341668536,0.5937334958418321,18,0.9375,0.34375,O11,de-protonated,0,-9999,C32 H30 O11,32,30,11,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2548,589.171765,589.1716834431265,589.172024587199,3607509.8,-9999,253606.5,23.82,-1,-0.5790228629086056,0.47048978854591383,0.7253996187124169,0.5724537206125151,22,0.8857142857142857,0.08571428571428572,N2 S1 P1 O3,de-protonated,0,-9999,C35 H31 O3 N2 P1 S1,35,31,3,2,1,1,-9999,N/A,N/A,N/A
2548,589.171765,589.1716834431265,589.171373138519,3607509.8,-9999,253606.5,23.82,-1,0.5266797092854483,0.47545667927938545,0.7739790330151771,0.5948656207737022,13,1.2962962962962965,0.18518518518518515,N4 S2 P1 O5,de-protonated,0,-9999,C27 H35 O5 N4 P1 S2,27,35,5,4,1,2,-9999,N/A,N/A,N/A
2549,589.207997,589.2079154380277,589.207920839199,2800113.5,-9999,195535.7,18.11,-1,-0.00916683413119292,0.499992376414631,0.7369636471990461,0.5947808847283971,17,1.0303030303030305,0.30303030303030304,O10,de-protonated,0,-9999,C33 H34 O10,33,34,10,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2549,589.207997,589.2079154380277,589.208410096549,2800113.5,-9999,195535.7,18.11,-1,-0.8395306529190643,0.43997633362111216,0.719752637322661,0.5518868551017317,21,0.9722222222222222,0.05555555555555555,N2 S1 P1 O2,de-protonated,0,-9999,C36 H35 O2 N2 P1 S1,36,35,2,2,1,1,-9999,N/A,N/A,N/A
2549,589.207997,589.2079154380277,589.207758647869,2800113.5,-9999,195535.7,18.11,-1,0.2661033504923456,0.49361681435020816,0.7675537279851021,0.6031915798041658,12,1.3928571428571428,0.14285714285714285,N4 S2 P1 O4,de-protonated,0,-9999,C28 H39 O4 N4 P1 S2,28,39,4,4,1,2,-9999,N/A,N/A,N/A
2550,589.2445,589.2444184328908,589.244306348549,2668557.3,-9999,283112.5,17.18,-1,0.19021709775466708,0.4967281146028501,0.731135910132286,0.5904912328146245,16,1.1176470588235294,0.2647058823529412,O9,de-protonated,0,-9999,C34 H38 O9,34,38,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2550,589.2445,589.2444184328908,589.244795605899,2668557.3,-9999,283112.5,17.18,-1,-0.640095612121148,0.46417633321866264,0.7141928963326545,0.5641829584642594,20,1.054054054054054,0.02702702702702703,N2 S1 P1 O1,de-protonated,0,-9999,C37 H39 O1 N2 P1 S1,37,39,1,2,1,1,-9999,N/A,N/A,N/A
2550,589.2445,589.2444184328908,589.244144157219,2668557.3,-9999,283112.5,17.18,-1,0.465470339473248,0.4807247916259117,0.7612342259156645,0.5929285653418128,11,1.4827586206896552,0.10344827586206896,N4 S2 P1 O3,de-protonated,0,-9999,C29 H43 O3 N4 P1 S2,29,43,3,4,1,2,-9999,N/A,N/A,N/A
2551,589.302231,589.3021494247666,589.3026906058291,2029113.5,-9999,284614.5,12.65,-1,-0.9183414076636796,0.8581083371853382,0,0.5148650023112029,9,1.5151515151515151,0.15151515151515152,S2 O5,de-protonated,0,-9999,C33 H50 O5 S2,33,50,5,-9999,-9999,2,-9999,N/A,N/A,N/A
2551,589.302231,589.3021494247666,589.3018212259591,2029113.5,-9999,284614.5,12.65,-1,0.5569282084834648,0.945274646099726,0,0.5671647876598356,10,1.4375,0.3125,O10,de-protonated,0,-9999,C32 H46 O10,32,46,10,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2551,589.302231,589.3021494247666,589.3023104833089,2029113.5,-9999,284614.5,12.65,-1,-0.27330376858262806,0.9865381319038052,0,0.5919228791422831,14,1.3428571428571427,0.05714285714285714,N2 S1 P1 O2,de-protonated,0,-9999,C35 H47 O2 N2 P1 S1,35,47,2,2,1,1,-9999,N/A,N/A,N/A
2551,589.302231,589.3021494247666,589.301659034629,2029113.5,-9999,284614.5,12.65,-1,0.8321546870576312,0.8819236030947318,0,0.5291541618568391,5,1.8888888888888888,0.14814814814814814,N4 S2 P1 O4,de-protonated,0,-9999,C27 H51 O4 N4 P1 S2,27,51,4,4,1,2,-9999,N/A,N/A,N/A
2552,589.338501,589.3384194196625,589.3382067353091,2225749.3,-9999,282049.2,14.04,-1,0.3608867556584267,0.4883226510345202,0.7369636471990461,0.5877790495003306,9,1.5151515151515151,0.2727272727272727,O9,de-protonated,0,-9999,C33 H50 O9,33,50,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2552,589.338501,589.3384194196625,589.3386959926589,2225749.3,-9999,282049.2,14.04,-1,-0.469293800504386,0.4804131408256149,0.719752637322661,0.5761489394244333,13,1.4166666666666667,0.02777777777777777,N2 S1 P1 O1,de-protonated,0,-9999,C36 H51 O1 N2 P1 S1,36,51,1,2,1,1,-9999,N/A,N/A,N/A
2552,589.338501,589.3384194196625,589.338044543979,2225749.3,-9999,282049.2,14.04,-1,0.6360961879008205,0.9292128306297714,0,0.5575276983778629,4,1.9642857142857144,0.10714285714285714,N4 S2 P1 O3,de-protonated,0,-9999,C28 H55 O3 N4 P1 S2,28,55,3,4,1,2,-9999,N/A,N/A,N/A
2553,591.114607,591.1145251697209,591.114414375609,2338728.5,-9999,235616.5,14.83,-1,0.18743260042218352,0.9936458037178516,0,0.5961874822307109,19,0.8,0.43333333333333335,O13,de-protonated,0,-9999,C30 H24 O13,30,24,13,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2553,591.114607,591.1145251697209,591.114903632959,2338728.5,-9999,235616.5,14.83,-1,-0.6402532499099095,0.4641593344476575,0.7369636471990461,0.573281059548213,23,0.7575757575757576,0.15151515151515152,N2 S1 P1 O5,de-protonated,0,-9999,C33 H25 O5 N2 P1 S1,33,25,5,2,1,1,-9999,N/A,N/A,N/A
2553,591.114607,591.1145251697209,591.114252184279,2338728.5,-9999,235616.5,14.83,-1,0.46181502275765635,0.962041079941081,0,0.5772246479646486,14,1.16,0.28,N4 S2 P1 O7,de-protonated,0,-9999,C25 H29 O7 N4 P1 S2,25,29,7,4,1,2,-9999,N/A,N/A,N/A
2554,591.151514,591.1514321645271,591.1519405909889,3215301.3,-9999,235866.5,21.03,-1,-0.8600605477129617,0.4371995613213912,0.6876346701883607,0.537373604868179,31,0.5952380952380952,0.04761904761904761,P1 O2,de-protonated,0,-9999,C42 H25 O2 P1,42,25,2,-9999,1,-9999,-9999,N/A,N/A,N/A
2554,591.151514,591.1514321645271,591.151669264829,3215301.3,-9999,235866.5,21.03,-1,-0.40108201366125384,0.4856164099004245,0.7428850341668535,0.588523859606996,17,1,0.21875,S2 O7,de-protonated,0,-9999,C32 H32 O7 S2,32,32,7,-9999,-9999,2,-9999,N/A,N/A,N/A
2554,591.151514,591.1514321645271,591.151802206559,3215301.3,-9999,235866.5,21.03,-1,-0.6259678655076321,0.9313705337296546,0,0.5588223202377928,4,1.761904761904762,0.7142857142857143,S1 P1 O15,de-protonated,0,-9999,C21 H37 O15 P1 S1,21,37,15,-9999,1,1,-9999,N/A,N/A,N/A
2554,591.151514,591.1514321645271,591.1512891423091,3215301.3,-9999,235866.5,21.03,-1,0.24193843547833285,0.4947176241516324,0.7311359101322861,0.5892849385438939,22,0.8529411764705882,0.1176470588235294,N2 S1 P1 O4,de-protonated,0,-9999,C34 H29 O4 N2 P1 S1,34,29,4,2,1,1,-9999,N/A,N/A,N/A
2555,591.187971,591.1878891593967,591.1883261003389,3345889.3,-9999,260475.1,21.96,-1,-0.7390892596013543,0.452818426766264,0.6825582999861977,0.5447143760542374,30,0.6744186046511628,0.02325581395348837,P1 O1,de-protonated,0,-9999,C43 H29 O1 P1,43,29,1,-9999,1,-9999,-9999,N/A,N/A,N/A
2555,591.187971,591.1878891593967,591.188054774179,3345889.3,-9999,260475.1,21.96,-1,-0.28013891851622025,0.4929306043797665,0.7369636471990462,0.5905438215074783,16,1.0909090909090908,0.18181818181818185,S2 O6,de-protonated,0,-9999,C33 H36 O6 S2,33,36,6,-9999,-9999,2,-9999,N/A,N/A,N/A
2555,591.187971,591.1878891593967,591.1881877159091,3345889.3,-9999,260475.1,21.96,-1,-0.5050109568352587,0.477389222952555,0.8077896627745539,0.6095493988813545,3,1.8636363636363635,0.6363636363636364,S1 P1 O14,de-protonated,0,-9999,C22 H41 O14 P1 S1,22,41,14,-9999,1,1,-9999,N/A,N/A,N/A
2555,591.187971,591.1878891593967,591.1876746516589,3345889.3,-9999,260475.1,21.96,-1,0.3628420331388995,0.488197282315054,0.7253996187124169,0.5830782168739992,21,0.9428571428571428,0.08571428571428572,N2 S1 P1 O3,de-protonated,0,-9999,C35 H33 O3 N2 P1 S1,35,33,3,2,1,1,-9999,N/A,N/A,N/A
2556,591.224409,591.2243271542691,591.224440283529,2110973.3,-9999,181586.9,13.22,-1,-0.1913474008104888,0.9933784885078724,0,0.5960270931047235,15,1.1764705882352942,0.14705882352941177,S2 O5,de-protonated,0,-9999,C34 H40 O5 S2,34,40,5,-9999,-9999,2,-9999,N/A,N/A,N/A
2556,591.224409,591.2243271542691,591.2245732252591,2110973.3,-9999,181586.9,13.22,-1,-0.4162056198805906,0.9690570119132992,0,0.5814342071479794,2,1.9565217391304348,0.5652173913043478,S1 P1 O13,de-protonated,0,-9999,C23 H45 O13 P1 S1,23,45,13,-9999,1,1,-9999,N/A,N/A,N/A
2556,591.224409,591.2243271542691,591.224060161009,2110973.3,-9999,181586.9,13.22,-1,0.4515940369732683,0.4818360765531352,0.719752637322661,0.5770027008609455,20,1.0277777777777777,0.05555555555555555,N2 S1 P1 O2,de-protonated,0,-9999,C36 H37 O2 N2 P1 S1,36,37,2,2,1,1,-9999,N/A,N/A,N/A
2556,591.224409,591.2243271542691,591.2249083141791,2110973.3,-9999,181586.9,13.22,-1,-0.982976024541032,0.8391856538885416,0,0.5035113923331249,21,0.9411764705882352,0.17647058823529413,N4 O6,de-protonated,0,-9999,C34 H32 O6 N4,34,32,6,4,-9999,-9999,-9999,N/A,N/A,N/A
2557,591.260879,591.2607971491369,591.260825792879,2026521.6,-9999,298949,12.63,-1,-0.04844518839853783,0.9995742421559288,0,0.5997445452935574,14,1.2571428571428571,0.11428571428571428,S2 O4,de-protonated,0,-9999,C35 H44 O4 S2,35,44,4,-9999,-9999,2,-9999,N/A,N/A,N/A
2557,591.260879,591.2607971491369,591.2609587346091,2026521.6,-9999,298949,12.63,-1,-0.27328960208703196,0.9865395180045624,0,0.5919237108027375,1,2.0416666666666665,0.5,S1 P1 O12,de-protonated,0,-9999,C24 H49 O12 P1 S1,24,49,12,-9999,1,1,-9999,N/A,N/A,N/A
2557,591.260879,591.2607971491369,591.2604456703589,2026521.6,-9999,298949,12.63,-1,0.5944567755495672,0.4689461620883243,0.7141928963326545,0.5670448557860563,19,1.108108108108108,0.02702702702702703,N2 S1 P1 O1,de-protonated,0,-9999,C37 H41 O1 N2 P1 S1,37,41,1,2,1,1,-9999,N/A,N/A,N/A
2557,591.260879,591.2607971491369,591.2612938235291,2026521.6,-9999,298949,12.63,-1,-0.8400252093736237,0.879820052825282,0,0.5278920316951692,20,1.0285714285714285,0.14285714285714285,N4 O5,de-protonated,0,-9999,C35 H36 O5 N4,35,36,5,4,-9999,-9999,-9999,N/A,N/A,N/A
2558,591.499607,591.4995251155419,591.499398837169,2300114.3,-9999,290569.5,14.56,-1,0.21348859048701715,0.4958820732984346,0.7141928963326545,0.5832064025121225,4,1.837837837837838,0.13513513513513514,O5,de-protonated,0,-9999,C37 H68 O5,37,68,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2559,593.094429,593.0943468911113,593.094819636749,1961899.4,-9999,226918.3,12.16,-1,-0.797082729509595,0.445557510587363,0.6980173569463056,0.54654144913094,32,0.475,0.1,P1 O4,de-protonated,0,-9999,C40 H19 O4 P1,40,19,4,-9999,1,-9999,-9999,N/A,N/A,N/A
2559,593.094429,593.0943468911113,593.0945483105891,1961899.4,-9999,226918.3,12.16,-1,-0.33960770394784584,0.9792903595085636,0,0.5875742157051381,18,0.8666666666666667,0.3,S2 O9,de-protonated,0,-9999,C30 H26 O9 S2,30,26,9,-9999,-9999,2,-9999,N/A,N/A,N/A
2559,593.094429,593.0943468911113,593.094681252319,1961899.4,-9999,226918.3,12.16,-1,-0.5637568811104845,0.9439629590495212,0,0.5663777754297127,5,1.631578947368421,0.8947368421052632,S1 P1 O17,de-protonated,0,-9999,C19 H31 O17 P1 S1,19,31,17,-9999,1,1,-9999,N/A,N/A,N/A
2559,593.094429,593.0943468911113,593.094168188069,1961899.4,-9999,226918.3,12.16,-1,0.301306355444243,0.9836620231786432,0,0.5901972139071858,23,0.71875,0.1875,N2 S1 P1 O6,de-protonated,0,-9999,C32 H23 O6 N2 P1 S1,32,23,6,2,1,1,-9999,N/A,N/A,N/A
2560,593.130449,593.1303668860425,593.130933819939,3016903.5,-9999,211442.6,19.62,-1,-0.9558326234012372,0.4236186646438295,0.7489023467070351,0.5537321374691118,17,0.967741935483871,0.25806451612903225,S2 O8,de-protonated,0,-9999,C31 H30 O8 S2,31,30,8,-9999,-9999,2,-9999,N/A,N/A,N/A
2560,593.130449,593.1303668860425,593.130064440069,3016903.5,-9999,211442.6,19.62,-1,0.5099150955606119,0.47695827235373023,0.7550179348240813,0.5881821373418707,18,0.8666666666666667,0.43333333333333335,O13,de-protonated,0,-9999,C30 H26 O13,30,26,13,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2560,593.130449,593.1303668860425,593.130553697419,3016903.5,-9999,211442.6,19.62,-1,-0.31495827590564346,0.4910807731997521,0.7369636471990461,0.5894339227994696,22,0.8181818181818182,0.15151515151515152,N2 S1 P1 O5,de-protonated,0,-9999,C33 H27 O5 N2 P1 S1,33,27,5,2,1,1,-9999,N/A,N/A,N/A
2560,593.130449,593.1303668860425,593.129902248739,3016903.5,-9999,211442.6,19.62,-1,0.7833651645594787,0.4473136916743264,0.7871578612348809,0.5832513594985482,13,1.24,0.28,N4 S2 P1 O7,de-protonated,0,-9999,C25 H31 O7 N4 P1 S2,25,31,7,4,1,2,-9999,N/A,N/A,N/A
2561,593.167174,593.1670918808744,593.167590655449,4253668.5,-9999,250630,28.36,-1,-0.8408661943506577,0.4397972054278147,0.6876346701883606,0.5389321913320331,30,0.6428571428571429,0.04761904761904761,P1 O2,de-protonated,0,-9999,C42 H27 O2 P1,42,27,2,-9999,1,-9999,-9999,N/A,N/A,N/A
2561,593.167174,593.1670918808744,593.1673193292891,4253668.5,-9999,250630,28.36,-1,-0.38344731281801137,0.4868369995617834,0.7428850341668536,0.5892562134038115,16,1.0625,0.21875,S2 O7,de-protonated,0,-9999,C32 H34 O7 S2,32,34,7,-9999,-9999,2,-9999,N/A,N/A,N/A
2561,593.167174,593.1670918808744,593.167452271019,4253668.5,-9999,250630,28.36,-1,-0.6075689810672498,0.4676069619829879,0.8149093904448103,0.6065279333677168,3,1.8571428571428572,0.7142857142857143,S1 P1 O15,de-protonated,0,-9999,C21 H39 O15 P1 S1,21,39,15,-9999,1,1,-9999,N/A,N/A,N/A
2561,593.167174,593.1670918808744,593.166939206769,4253668.5,-9999,250630,28.36,-1,0.257388089740158,0.4940256168264131,0.731135910132286,0.5888697341487623,21,0.9117647058823528,0.1176470588235294,N2 S1 P1 O4,de-protonated,0,-9999,C34 H31 O4 N2 P1 S1,34,31,4,2,1,1,-9999,N/A,N/A,N/A
2562,593.203499,593.2034168757625,593.203976164799,3759104.8,-9999,247950.9,24.87,-1,-0.9428275246493872,0.4255208948310571,0.6825582999861977,0.5283358568931134,29,0.7209302325581395,0.02325581395348837,P1 O1,de-protonated,0,-9999,C43 H31 O1 P1,43,31,1,-9999,1,-9999,-9999,N/A,N/A,N/A
2562,593.203499,593.2034168757625,593.203704838639,3759104.8,-9999,247950.9,24.87,-1,-0.4854367465888383,0.47907153416225046,0.7369636471990461,0.5822283793769687,15,1.1515151515151516,0.18181818181818185,S2 O6,de-protonated,0,-9999,C33 H38 O6 S2,33,38,6,-9999,-9999,2,-9999,N/A,N/A,N/A
2562,593.203499,593.2034168757625,593.2028354587691,3759104.8,-9999,247950.9,24.87,-1,0.9801318515131484,0.4200181334968158,0.7428850341668535,0.5491648937648308,16,1.0625,0.34375,O11,de-protonated,0,-9999,C32 H34 O11,32,34,11,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2562,593.203499,593.2034168757625,593.2038377803691,3759104.8,-9999,247950.9,24.87,-1,-0.7095446451597632,0.4563486512549998,0.8077896627745539,0.5969250558628214,2,1.9545454545454544,0.6363636363636364,S1 P1 O14,de-protonated,0,-9999,C22 H43 O14 P1 S1,22,43,14,-9999,1,1,-9999,N/A,N/A,N/A
2562,593.203499,593.2034168757625,593.2033247161189,3759104.8,-9999,247950.9,24.87,-1,0.15535928367259536,0.49781501934896977,0.7253996187124169,0.5888488590943486,20,1,0.08571428571428572,N2 S1 P1 O3,de-protonated,0,-9999,C35 H35 O3 N2 P1 S1,35,35,3,2,1,1,-9999,N/A,N/A,N/A
