Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
2882,631.134241,631.1341295871385,631.1343189239091,2765084.5,-9999,292945.2,15.31,-1,-0.2999944145657186,0.4919014171310305,0.7612342259156646,0.5996345406448842,15,1.137931034482759,0.27586206896551724,N2 S2 P1 O8,de-protonated,0,-9999,C29 H33 O8 N2 P1 S2,29,33,8,2,1,2,-9999,N/A,N/A
2883,631.170848,631.17073657046285,631.1703535603391,2794817.5,-9999,310470.3,15.49,-1,0.6068252756088875,0.46768359767017087,0.6582606959877569,0.5439144369972053,37,0.5,0.04166666666666666,O2,de-protonated,0,-9999,C48 H24 O2,48,24,2,-9999,-9999,-9999,-9999,N/A,N/A
2883,631.170848,631.17073657046285,631.1713558819389,2794817.5,-9999,310470.3,15.49,-1,-0.9812097305622848,0.4198570459971638,0.7087183895694522,0.5354015834260791,23,0.868421052631579,0.13157894736842105,S1 P1 O5,de-protonated,0,-9999,C38 H33 O5 P1 S1,38,33,5,-9999,1,1,-9999,N/A,N/A
2883,631.170848,631.17073657046285,631.170215175909,2794817.5,-9999,310470.3,15.49,-1,0.8260759796972058,0.4417690518131619,0.7739790330151771,0.574653044293968,10,1.3333333333333333,0.5555555555555556,S1 O15,de-protonated,0,-9999,C27 H36 O15 S1,27,36,15,-9999,-9999,1,-9999,N/A,N/A
2883,631.170848,631.17073657046285,631.170704433259,2794817.5,-9999,310470.3,15.49,-1,0.05091681802841323,0.4997648504246071,0.7550179348240813,0.6018660841843968,14,1.2333333333333334,0.23333333333333336,N2 S2 P1 O7,de-protonated,0,-9999,C30 H37 O7 N2 P1 S2,30,37,7,2,1,2,-9999,N/A,N/A
2884,631.207146,631.207034553928,631.206739069689,3365221.8,-9999,332012.5,19,-1,0.46812592567318567,0.4805085834187263,0.6536072938689251,0.5497480675988058,36,0.5714285714285714,0.02040816326530612,O1,de-protonated,0,-9999,C49 H28 O1,49,28,1,-9999,-9999,-9999,-9999,N/A,N/A
2884,631.207146,631.207034553928,631.206600685259,3365221.8,-9999,332012.5,19,-1,0.6873639606036525,0.4589215039875786,0.7675537279851021,0.5823743935865879,9,1.4285714285714286,0.5,S1 O14,de-protonated,0,-9999,C28 H40 O14 S1,28,40,14,-9999,-9999,1,-9999,N/A,N/A
2884,631.207146,631.207034553928,631.2070899426091,3365221.8,-9999,332012.5,19,-1,-0.08775041019766866,0.4993018981564791,0.7489023467070351,0.5991420775767016,13,1.3225806451612905,0.1935483870967742,N2 S2 P1 O6,de-protonated,0,-9999,C31 H41 O6 N2 P1 S2,31,41,6,2,1,2,-9999,N/A,N/A
2885,631.243451,631.2433395373899,631.242986194609,2686346.5,-9999,273433.3,14.83,-1,0.559757159575634,0.47236648252730834,0.7612342259156645,0.5879135798826508,8,1.5172413793103448,0.4482758620689655,S1 O13,de-protonated,0,-9999,C29 H44 O13 S1,29,44,13,-9999,-9999,1,-9999,N/A,N/A
2885,631.243451,631.2433395373899,631.243475451959,2686346.5,-9999,273433.3,14.83,-1,-0.21531243376890935,0.4958117102325262,0.7428850341668535,0.5946410398062572,12,1.40625,0.15625,N2 S2 P1 O5,de-protonated,0,-9999,C32 H45 O5 N2 P1 S2,32,45,5,2,1,2,-9999,N/A,N/A
2886,631.279756,631.2796445208519,631.2793717039591,2348463.3,-9999,325425.9,12.75,-1,0.43216506829995854,0.966679222844604,0,0.5800075337067624,7,1.6,0.4,S1 O12,de-protonated,0,-9999,C30 H48 O12 S1,30,48,12,-9999,-9999,1,-9999,N/A,N/A
2886,631.279756,631.2796445208519,631.279860961309,2348463.3,-9999,325425.9,12.75,-1,-0.3428597529410347,0.4894480342426191,0.7369636471990461,0.5884542794251899,11,1.4848484848484849,0.12121212121212122,N2 S2 P1 O4,de-protonated,0,-9999,C33 H49 O4 N2 P1 S2,33,49,4,2,1,2,-9999,N/A,N/A
2887,633.077395,633.0772827019704,633.076847096749,2238668.8,-9999,304104.2,12.07,-1,0.6880763739076479,0.4588399157774906,0.672627141691601,0.5443548061431347,39,0.3111111111111111,0.1111111111111111,O5,de-protonated,0,-9999,C45 H14 O5,45,14,5,-9999,-9999,-9999,-9999,N/A,N/A
2887,633.077395,633.0772827019704,633.077849418349,2238668.8,-9999,304104.2,12.07,-1,-0.895176445032467,0.4323372049105981,0.7253996187124169,0.5495621704313256,25,0.6571428571428571,0.22857142857142856,S1 P1 O8,de-protonated,0,-9999,C35 H23 O8 P1 S1,35,23,8,-9999,1,1,-9999,N/A,N/A
2887,633.077395,633.0772827019704,633.076708712319,2238668.8,-9999,304104.2,12.07,-1,0.9066668279595244,0.8614321900498508,0,0.5168593140299105,12,1.0833333333333333,0.75,S1 O18,de-protonated,0,-9999,C24 H26 O18 S1,24,26,18,-9999,-9999,1,-9999,N/A,N/A
2887,633.077395,633.0772827019704,633.0771979696691,2238668.8,-9999,304104.2,12.07,-1,0.13384197305900322,0.9967548643026776,0,0.5980529185816065,16,1,0.3703703703703703,N2 S2 P1 O10,de-protonated,0,-9999,C27 H27 O10 N2 P1 S2,27,27,10,2,1,2,-9999,N/A,N/A
2888,633.113585,633.1134726854846,633.113232606099,2857201.3,-9999,361287.2,15.87,-1,0.3792044980016493,0.48712292005731583,0.667769152885588,0.5593814131886248,38,0.391304347826087,0.08695652173913043,O4,de-protonated,0,-9999,C46 H18 O4,46,18,4,-9999,-9999,-9999,-9999,N/A,N/A
2888,633.113585,633.1134726854846,633.113094221669,2857201.3,-9999,361287.2,15.87,-1,0.5977823219750434,0.937217831909914,0,0.5623306991459484,11,1.2,0.68,S1 O17,de-protonated,0,-9999,C25 H30 O17 S1,25,30,17,-9999,-9999,1,-9999,N/A,N/A
2888,633.113585,633.1134726854846,633.113583479019,2857201.3,-9999,361287.2,15.87,-1,-0.17499787922600998,0.4972293393700548,0.7675537279851021,0.6053590948160738,15,1.1071428571428572,0.32142857142857145,N2 S2 P1 O9,de-protonated,0,-9999,C28 H31 O9 N2 P1 S2,28,31,9,2,1,2,-9999,N/A,N/A
2889,633.150109,633.1499966688468,633.149618115449,3102998.5,-9999,340850,17.37,-1,0.5978893250155525,0.4685980374958377,0.6629808336683964,0.5463511559648613,37,0.46808510638297873,0.06382978723404255,O3,de-protonated,0,-9999,C47 H22 O3,47,22,3,-9999,-9999,-9999,-9999,N/A,N/A
2889,633.150109,633.1499966688468,633.150620437049,3102998.5,-9999,340850,17.37,-1,-0.9851813803591654,0.4192624959131365,0.7141928963326545,0.5372346560809438,23,0.8378378378378378,0.16216216216216217,S1 P1 O6,de-protonated,0,-9999,C37 H31 O6 P1 S1,37,31,6,-9999,1,1,-9999,N/A,N/A
2889,633.150109,633.1499966688468,633.149479731019,3102998.5,-9999,340850,17.37,-1,0.8164546356676278,0.44303764142691193,0.7805128205128199,0.5780277130612751,10,1.3076923076923077,0.6153846153846154,S1 O16,de-protonated,0,-9999,C26 H34 O16 S1,26,34,16,-9999,-9999,1,-9999,N/A,N/A
2889,633.150109,633.1499966688468,633.1499689883691,3102998.5,-9999,340850,17.37,-1,0.0437186750128662,0.499826626582849,0.7612342259156646,0.6043896663159751,14,1.206896551724138,0.27586206896551724,N2 S2 P1 O8,de-protonated,0,-9999,C29 H35 O8 N2 P1 S2,29,35,8,2,1,2,-9999,N/A,N/A
2890,633.18641,633.1862976523106,633.186003624799,3524923.5,-9999,304174,19.96,-1,0.46436198826714103,0.48081469437961816,0.6582606959877569,0.5517930950228737,36,0.5416666666666666,0.04166666666666666,O2,de-protonated,0,-9999,C48 H26 O2,48,26,2,-9999,-9999,-9999,-9999,N/A,N/A
2890,633.18641,633.1862976523106,633.185865240369,3524923.5,-9999,304174,19.96,-1,0.6829147100591417,0.459429462491767,0.7739790330151771,0.5852492907011311,9,1.4074074074074074,0.5555555555555556,S1 O15,de-protonated,0,-9999,C27 H38 O15 S1,27,38,15,-9999,-9999,1,-9999,N/A,N/A
2890,633.18641,633.1862976523106,633.186354497719,3524923.5,-9999,304174,19.96,-1,-0.08977674262352242,0.49926930860722446,0.7550179348240813,0.6015687590939672,13,1.3,0.23333333333333336,N2 S2 P1 O7,de-protonated,0,-9999,C30 H39 O7 N2 P1 S2,30,39,7,2,1,2,-9999,N/A,N/A
2891,633.222775,633.2226626357451,633.222389134149,4147552.5,-9999,302081.9,23.79,-1,0.43192028707629354,0.4833581616522248,0.6536072938689252,0.551457814538905,35,0.6122448979591837,0.02040816326530612,O1,de-protonated,0,-9999,C49 H30 O1,49,30,1,-9999,-9999,-9999,-9999,N/A,N/A
2891,633.222775,633.2226626357451,633.222250749719,4147552.5,-9999,302081.9,23.79,-1,0.6504604435462147,0.46305108327484934,0.7675537279851021,0.5848521411589505,8,1.5,0.5,S1 O14,de-protonated,0,-9999,C28 H42 O14 S1,28,42,14,-9999,-9999,1,-9999,N/A,N/A
2891,633.222775,633.2226626357451,633.2227400070691,4147552.5,-9999,302081.9,23.79,-1,-0.12218658474183974,0.4986473582862482,0.7489023467070351,0.5987493536545629,12,1.3870967741935485,0.1935483870967742,N2 S2 P1 O6,de-protonated,0,-9999,C31 H43 O6 N2 P1 S2,31,43,6,2,1,2,-9999,N/A,N/A
2892,633.259148,633.2590356191761,633.258636259069,3302789.8,-9999,283747.1,18.6,-1,0.6306429698495984,0.4651891237345696,0.7612342259156646,0.5836071646070076,7,1.5862068965517242,0.4482758620689655,S1 O13,de-protonated,0,-9999,C29 H46 O13 S1,29,46,13,-9999,-9999,1,-9999,N/A,N/A
2892,633.259148,633.2590356191761,633.259125516419,3302789.8,-9999,283747.1,18.6,-1,-0.14195964855303897,0.4981750125863699,0.7428850341668536,0.5960590212185634,11,1.46875,0.15625,N2 S2 P1 O5,de-protonated,0,-9999,C32 H47 O5 N2 P1 S2,32,47,5,2,1,2,-9999,N/A,N/A
2893,635.093003,635.092889783797,635.092497161209,2702554.3,-9999,253510.9,14.9,-1,0.6182132361491123,0.4665012311975219,0.672627141691601,0.5489515953951536,38,0.35555555555555557,0.1111111111111111,O5,de-protonated,0,-9999,C45 H16 O5,45,16,5,-9999,-9999,-9999,-9999,N/A,N/A
2893,635.093003,635.092889783797,635.0934994828091,2702554.3,-9999,253510.9,14.9,-1,-0.960014568876541,0.4230032717086796,0.7253996187124169,0.5439618105101744,24,0.7142857142857143,0.22857142857142856,S1 P1 O8,de-protonated,0,-9999,C35 H25 O8 P1 S1,35,25,8,-9999,1,1,-9999,N/A,N/A
2893,635.093003,635.092889783797,635.0923587767791,2702554.3,-9999,253510.9,14.9,-1,0.8361099146820717,0.8808683387744523,0,0.5285210032646713,11,1.1666666666666667,0.75,S1 O18,de-protonated,0,-9999,C24 H28 O18 S1,24,28,18,-9999,-9999,1,-9999,N/A,N/A
2893,635.093003,635.092889783797,635.0928480341291,2702554.3,-9999,253510.9,14.9,-1,0.06573789639261773,0.99921618210596,0,0.599529709263576,15,1.0740740740740742,0.3703703703703703,N2 S2 P1 O10,de-protonated,0,-9999,C27 H29 O10 N2 P1 S2,27,29,10,2,1,2,-9999,N/A,N/A
2894,635.129444,635.1293307671971,635.128882670559,3065088,-9999,279654.8,17.13,-1,0.7055208009752579,0.4568203803358365,0.667769152885588,0.541199889355737,37,0.43478260869565216,0.08695652173913043,O4,de-protonated,0,-9999,C46 H20 O4,46,20,4,-9999,-9999,-9999,-9999,N/A,N/A
2894,635.129444,635.1293307671971,635.1298849921591,3065088,-9999,279654.8,17.13,-1,-0.8726167278507502,0.43547709062314294,0.719752637322661,0.5491873093029502,23,0.8055555555555556,0.19444444444444445,S1 P1 O7,de-protonated,0,-9999,C36 H29 O7 P1 S1,36,29,7,-9999,1,1,-9999,N/A,N/A
2894,635.129444,635.1293307671971,635.1287442861291,3065088,-9999,279654.8,17.13,-1,0.923405015579136,0.4283287503694767,0.7871578612348809,0.5718603947156384,10,1.28,0.68,S1 O17,de-protonated,0,-9999,C25 H32 O17 S1,25,32,17,-9999,-9999,1,-9999,N/A,N/A
2894,635.129444,635.1293307671971,635.129233543479,3065088,-9999,279654.8,17.13,-1,0.15307706356897344,0.49787860697874525,0.7675537279851021,0.6057486553812881,14,1.1785714285714286,0.32142857142857145,N2 S2 P1 O9,de-protonated,0,-9999,C28 H33 O9 N2 P1 S2,28,33,9,2,1,2,-9999,N/A,N/A
2895,635.16578,635.1656667506448,635.165268179909,3359013.3,-9999,275635.1,18.93,-1,0.6275071320242146,0.4655222622856337,0.6629808336683964,0.5445056908387388,36,0.5106382978723404,0.06382978723404255,O3,de-protonated,0,-9999,C47 H24 O3,47,24,3,-9999,-9999,-9999,-9999,N/A,N/A
2895,635.16578,635.1656667506448,635.1662705015091,3359013.3,-9999,275635.1,18.93,-1,-0.9505398700605816,0.4243949402680178,0.7141928963326544,0.5403141226938724,22,0.8918918918918919,0.16216216216216217,S1 P1 O6,de-protonated,0,-9999,C37 H33 O6 P1 S1,37,33,6,-9999,1,1,-9999,N/A,N/A
2895,635.16578,635.1656667506448,635.1651297954791,3359013.3,-9999,275635.1,18.93,-1,0.845378848108208,0.4391903863773604,0.7805128205128199,0.5757193600315442,9,1.3846153846153846,0.6153846153846154,S1 O16,de-protonated,0,-9999,C26 H36 O16 S1,26,36,16,-9999,-9999,1,-9999,N/A,N/A
2895,635.16578,635.1656667506448,635.165619052829,3359013.3,-9999,275635.1,18.93,-1,0.07509508449385029,0.4994886424427396,0.7612342259156646,0.6041868758319096,13,1.2758620689655171,0.27586206896551724,N2 S2 P1 O8,de-protonated,0,-9999,C29 H37 O8 N2 P1 S2,29,37,8,2,1,2,-9999,N/A,N/A
2896,635.202344,635.2022307339888,635.201653689259,4094282.8,-9999,309846.9,23.45,-1,0.9084433682042578,0.430464155719058,0.6582606959877568,0.5215827718265376,35,0.5833333333333334,0.04166666666666666,O2,de-protonated,0,-9999,C48 H28 O2,48,28,2,-9999,-9999,-9999,-9999,N/A,N/A
2896,635.202344,635.2022307339888,635.202656010859,4094282.8,-9999,309846.9,23.45,-1,-0.6695136837384266,0.4609428122404235,0.7087183895694522,0.560053043172035,21,0.9736842105263158,0.13157894736842105,S1 P1 O5,de-protonated,0,-9999,C38 H37 O5 P1 S1,38,37,5,-9999,1,1,-9999,N/A,N/A
2896,635.202344,635.2022307339888,635.202004562179,4094282.8,-9999,309846.9,23.45,-1,0.3560628086425385,0.4886291917092237,0.7550179348240813,0.5951846889551667,12,1.3666666666666667,0.23333333333333336,N2 S2 P1 O7,de-protonated,0,-9999,C30 H41 O7 N2 P1 S2,30,41,7,2,1,2,-9999,N/A,N/A
2896,635.202344,635.2022307339888,635.2028527153491,4094282.8,-9999,309846.9,23.45,-1,-0.9791854013399564,0.4201594840309403,0.7675537279851021,0.559117181612605,13,1.2857142857142858,0.3928571428571429,N4 S1 O11,de-protonated,0,-9999,C28 H36 O11 N4 S1,28,36,11,4,-9999,1,-9999,N/A,N/A
2897,635.238431,635.23831771755,635.2380391986089,4024688,-9999,325763.8,23.02,-1,0.4384481467925949,0.482860111605136,0.6536072938689252,0.5511589845106517,34,0.6530612244897959,0.02040816326530612,O1,de-protonated,0,-9999,C49 H32 O1,49,32,1,-9999,-9999,-9999,-9999,N/A,N/A
2897,635.238431,635.23831771755,635.237900814179,4024688,-9999,325763.8,23.02,-1,0.6562948627574017,0.4624109442996958,0.7675537279851021,0.5844680577738584,7,1.5714285714285714,0.5,S1 O14,de-protonated,0,-9999,C28 H44 O14 S1,28,44,14,-9999,-9999,1,-9999,N/A,N/A
2897,635.238431,635.23831771755,635.2383900715289,4024688,-9999,325763.8,23.02,-1,-0.11390051363184452,0.4988243876634282,0.7489023467070353,0.598855571280871,11,1.4516129032258065,0.1935483870967742,N2 S2 P1 O6,de-protonated,0,-9999,C31 H45 O6 N2 P1 S2,31,45,6,2,1,2,-9999,N/A,N/A
2898,635.275309,635.2751957007508,635.2754270295588,2499990,-9999,281928.8,13.66,-1,-0.3641393924124944,0.4881137420978387,0.6980173569463055,0.5720751880372255,19,1.125,0.075,S1 P1 O3,de-protonated,0,-9999,C40 H45 O3 P1 S1,40,45,3,-9999,1,1,-9999,N/A,N/A
2898,635.275309,635.2751957007508,635.274775580879,2499990,-9999,281928.8,13.66,-1,0.6613199326780724,0.46185574149428105,0.7428850341668536,0.5742674585633101,10,1.53125,0.15625,N2 S2 P1 O5,de-protonated,0,-9999,C32 H49 O5 N2 P1 S2,32,49,5,2,1,2,-9999,N/A,N/A
2898,635.275309,635.2751957007508,635.2756237340491,2499990,-9999,281928.8,13.66,-1,-0.673775731757199,0.4604642226498001,0.7550179348240812,0.5782857075195125,11,1.4666666666666666,0.3,N4 S1 O9,de-protonated,0,-9999,C30 H44 O9 N4 S1,30,44,9,4,-9999,1,-9999,N/A,N/A
2899,637.072298,637.0721838821655,637.072631096189,2428119,-9999,286338.4,13.21,-1,-0.701982790673154,0.4572333366652983,0.672627141691601,0.5433908586758194,37,0.4,0.02222222222222222,S2 O1,de-protonated,0,-9999,C45 H18 O1 S2,45,18,1,-9999,-9999,2,-9999,N/A,N/A
2899,637.072298,637.0721838821655,637.071761716319,2428119,-9999,286338.4,13.21,-1,0.662666079260254,0.4617064050856213,0.677556331758097,0.5480463757546116,38,0.3181818181818182,0.13636363636363635,O6,de-protonated,0,-9999,C44 H14 O6,44,14,6,-9999,-9999,-9999,-9999,N/A,N/A
2899,637.072298,637.0721838821655,637.072764037919,2428119,-9999,286338.4,13.21,-1,-0.9106585404863226,0.43014952827766334,0.7311359101322861,0.5505440810195124,24,0.6764705882352942,0.2647058823529412,S1 P1 O9,de-protonated,0,-9999,C34 H23 O9 P1 S1,34,23,9,-9999,1,1,-9999,N/A,N/A
2899,637.072298,637.0721838821655,637.071623331889,2428119,-9999,286338.4,13.21,-1,0.8798858024790536,0.8689433062155698,0,0.5213659837293418,11,1.1304347826086956,0.8260869565217391,S1 O19,de-protonated,0,-9999,C23 H26 O19 S1,23,26,19,-9999,-9999,1,-9999,N/A,N/A
2899,637.072298,637.0721838821655,637.072112589239,2428119,-9999,286338.4,13.21,-1,0.11190715313833116,0.9977302595946156,0,0.5986381557567693,15,1.0384615384615383,0.4230769230769231,N2 S2 P1 O11,de-protonated,0,-9999,C26 H27 O11 N2 P1 S2,26,27,11,2,1,2,-9999,N/A,N/A
2900,637.108669,637.1085548655973,637.108147225669,3443965,-9999,321332.1,19.44,-1,0.6398284656808432,0.46420513264882984,0.672627141691601,0.5475739362659383,37,0.4,0.1111111111111111,O5,de-protonated,0,-9999,C45 H18 O5,45,18,5,-9999,-9999,-9999,-9999,N/A,N/A
2900,637.108669,637.1085548655973,637.109149547269,3443965,-9999,321332.1,19.44,-1,-0.9334062650595304,0.42688789101135466,0.7253996187124169,0.5462925820917796,23,0.7714285714285715,0.22857142857142856,S1 P1 O8,de-protonated,0,-9999,C35 H27 O8 P1 S1,35,27,8,-9999,1,1,-9999,N/A,N/A
2900,637.108669,637.1085548655973,637.108008841239,3443965,-9999,321332.1,19.44,-1,0.8570357784283716,0.4376117775800677,0.7939170211058494,0.5801338749903804,10,1.25,0.75,S1 O18,de-protonated,0,-9999,C24 H30 O18 S1,24,30,18,-9999,-9999,1,-9999,N/A,N/A
2900,637.108669,637.1085548655973,637.1084980985889,3443965,-9999,321332.1,19.44,-1,0.08910100636701163,0.4992802589320753,0.7739790330151771,0.6091597685653161,14,1.148148148148148,0.3703703703703703,N2 S2 P1 O10,de-protonated,0,-9999,C27 H31 O10 N2 P1 S2,27,31,10,2,1,2,-9999,N/A,N/A
2901,637.144929,637.1448148490798,637.1445327350191,3725602.5,-9999,304046.5,21.17,-1,0.4427787514912229,0.4825258695516151,0.667769152885588,0.5566231828852043,36,0.4782608695652174,0.08695652173913043,O4,de-protonated,0,-9999,C46 H22 O4,46,22,4,-9999,-9999,-9999,-9999,N/A,N/A
2901,637.144929,637.1448148490798,637.1443943505891,3725602.5,-9999,304046.5,21.17,-1,0.6599736173469767,0.4620048410581149,0.7871578612348809,0.5920660491288212,9,1.36,0.68,S1 O17,de-protonated,0,-9999,C25 H34 O17 S1,25,34,17,-9999,-9999,1,-9999,N/A,N/A
2901,637.144929,637.1448148490798,637.144883607939,3725602.5,-9999,304046.5,21.17,-1,-0.10791714884905944,0.4989445298153271,0.7675537279851021,0.6063882090832371,13,1.25,0.32142857142857145,N2 S2 P1 O9,de-protonated,0,-9999,C28 H35 O9 N2 P1 S2,28,35,9,2,1,2,-9999,N/A,N/A
2902,637.181315,637.1812008325048,637.180918244369,3564872.3,-9999,311432.1,20.18,-1,0.4434974867718402,0.48247010125219664,0.6629808336683964,0.5546743942186766,35,0.5531914893617021,0.06382978723404255,O3,de-protonated,0,-9999,C47 H26 O3,47,26,3,-9999,-9999,-9999,-9999,N/A,N/A
2902,637.181315,637.1812008325048,637.180779859939,3564872.3,-9999,311432.1,20.18,-1,0.6606799501091717,0.4619266491411343,0.7805128205128198,0.5893611176898086,8,1.4615384615384617,0.6153846153846154,S1 O16,de-protonated,0,-9999,C26 H38 O16 S1,26,38,16,-9999,-9999,1,-9999,N/A,N/A
2902,637.181315,637.1812008325048,637.181269117289,3564872.3,-9999,311432.1,20.18,-1,-0.10716696728159984,0.49895913769488426,0.7612342259156645,0.6038691729831964,12,1.3448275862068966,0.27586206896551724,N2 S2 P1 O8,de-protonated,0,-9999,C29 H39 O8 N2 P1 S2,29,39,8,2,1,2,-9999,N/A,N/A
2903,637.217829,637.2177148158715,637.2173037537191,4227438,-9999,282800.4,24.25,-1,0.6450894381626446,0.4636360978105655,0.6582606959877568,0.541485937081442,34,0.625,0.04166666666666666,O2,de-protonated,0,-9999,C48 H30 O2,48,30,2,-9999,-9999,-9999,-9999,N/A,N/A
2903,637.217829,637.2177148158715,637.218306075319,4227438,-9999,282800.4,24.25,-1,-0.9278758030168068,0.4276859719190898,0.7087183895694522,0.5400989389792348,20,1.0263157894736843,0.13157894736842105,S1 P1 O5,de-protonated,0,-9999,C38 H39 O5 P1 S1,38,39,5,-9999,1,1,-9999,N/A,N/A
2903,637.217829,637.2177148158715,637.2171653692891,4227438,-9999,282800.4,24.25,-1,0.8622595440215666,0.4368992147380986,0.7739790330151771,0.57173114204893,7,1.5555555555555556,0.5555555555555556,S1 O15,de-protonated,0,-9999,C27 H42 O15 S1,27,42,15,-9999,-9999,1,-9999,N/A,N/A
2903,637.217829,637.2177148158715,637.217654626639,4227438,-9999,282800.4,24.25,-1,0.09445631655429132,0.4991912126403821,0.7550179348240813,0.6015219015138618,11,1.4333333333333331,0.23333333333333336,N2 S2 P1 O7,de-protonated,0,-9999,C30 H43 O7 N2 P1 S2,30,43,7,2,1,2,-9999,N/A,N/A
2904,637.25424,637.2541257992851,637.253689263069,3618196,-9999,295363.4,20.51,-1,0.6850273659074423,0.4591886077110023,0.6536072938689251,0.5369560821741715,33,0.6938775510204082,0.02040816326530612,O1,de-protonated,0,-9999,C49 H34 O1,49,34,1,-9999,-9999,-9999,-9999,N/A,N/A
2904,637.25424,637.2541257992851,637.254691584669,3618196,-9999,295363.4,20.51,-1,-0.8878481262314593,0.4333634546495345,0.7033271719038788,0.5413489415512722,19,1.1025641025641026,0.10256410256410256,S1 P1 O4,de-protonated,0,-9999,C39 H43 O4 P1 S1,39,43,4,-9999,1,1,-9999,N/A,N/A
2904,637.25424,637.2541257992851,637.2535508786391,3618196,-9999,295363.4,20.51,-1,0.9021850804163186,0.43135013229455327,0.7675537279851021,0.5658315705707728,6,1.6428571428571428,0.5,S1 O14,de-protonated,0,-9999,C28 H46 O14 S1,28,46,14,-9999,-9999,1,-9999,N/A,N/A
2904,637.25424,637.2541257992851,637.2540401359889,3618196,-9999,295363.4,20.51,-1,0.13442566199469597,0.4983632723953796,0.7489023467070351,0.5985789021200418,10,1.5161290322580645,0.1935483870967742,N2 S2 P1 O6,de-protonated,0,-9999,C31 H47 O6 N2 P1 S2,31,47,6,2,1,2,-9999,N/A,N/A
2905,639.087985,639.0878699639561,639.088281160649,3598605.8,-9999,345635.4,18.87,-1,-0.6434114112272439,0.4638180259594271,0.672627141691601,0.5473416722522967,36,0.4444444444444444,0.02222222222222222,S2 O1,de-protonated,0,-9999,C45 H20 O1 S2,45,20,1,-9999,-9999,2,-9999,N/A,N/A
2905,639.087985,639.0878699639561,639.087411780779,3598605.8,-9999,345635.4,18.87,-1,0.7169335033924398,0.45547672885720214,0.6775563317580969,0.5443085700175601,37,0.3636363636363637,0.13636363636363635,O6,de-protonated,0,-9999,C44 H16 O6,44,16,6,-9999,-9999,-9999,-9999,N/A,N/A
