Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,34S
2136,541.007792,541.0076153583907,541.007583779029,4573354,-9999,259580.4,36.6,-1,0.05837138449815296,0.49969097787107913,0.8524773804394657,0.6408055388984338,9,1.125,0.9375,N2 S2 O15,de-protonated,0,-9999,C16 H18 O15 N2 S2,16,18,15,2,-9999,2,-9999,N/A,-9999,-9999
2136,541.007792,541.0076153583907,541.007203656509,4573354,-9999,259580.4,36.6,-1,0.7609914968494615,0.4501269715726799,0.8370420509349343,0.6048930033175817,14,0.8333333333333334,0.6666666666666666,N4 S1 P1 O12,de-protonated,0,-9999,C18 H15 O12 N4 P1 S1,18,15,12,4,1,1,-9999,N/A,-9999,-9999
2137,541.093266,541.0930892842013,541.0928910843791,1638617.3,-9999,421371.9,12.08,-1,0.3662953726787982,0.9759485710216876,0,0.5855691426130126,25,0.5454545454545454,0.24242424242424243,O8,de-protonated,0,-9999,C33 H18 O8,33,18,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2137,541.093266,541.0930892842013,541.093241957299,1638617.3,-9999,421371.9,12.08,-1,-0.2821567262986669,0.9856582679374176,0,0.5913949607624506,2,2.066666666666667,0.8666666666666667,N2 S2 P1 O13,de-protonated,0,-9999,C15 H31 O13 N2 P1 S2,15,31,13,2,1,2,-9999,N/A,-9999,-9999
2137,541.093266,541.0930892842013,541.092728893049,1638617.3,-9999,421371.9,12.08,-1,0.6660432363154581,0.9226612665893722,0,0.5535967599536233,20,0.8214285714285714,0.07142857142857142,N4 S2 P1 O2,de-protonated,0,-9999,C28 H23 O2 N4 P1 S2,28,23,2,4,1,2,-9999,N/A,-9999,-9999
2138,541.117529,541.1173522631415,541.1173917557591,2020582.8,-9999,413421.1,15.27,-1,-0.07298345643720644,0.9990339650773774,0,0.5994203790464264,15,0.9629629629629628,0.3703703703703703,S1 O10,de-protonated,0,-9999,C27 H26 O10 S1,27,26,10,-9999,-9999,1,-9999,N/A,-9999,-9999
2138,541.117529,541.1173522631415,541.117881013109,2020582.8,-9999,413421.1,15.27,-1,-0.9771437723575306,0.840928188030461,0,0.5045569128182765,19,0.9,0.06666666666666667,N2 S2 P1 O2,de-protonated,0,-9999,C30 H27 O2 N2 P1 S2,30,27,2,2,1,2,-9999,N/A,-9999,-9999
2138,541.117529,541.1173522631415,541.117011633239,2020582.8,-9999,413421.1,15.27,-1,0.6294939821074752,0.930622705082764,0,0.5583736230496584,20,0.7931034482758621,0.2413793103448276,N2 P1 O7,de-protonated,0,-9999,C29 H23 O7 N2 P1,29,23,7,2,1,-9999,-9999,N/A,-9999,-9999
2139,541.192582,541.1924051979972,541.192664697909,5391632,-9999,321693.2,43.44,-1,-0.4794963580926741,0.47957006510472927,0.7871578612348809,0.6026051835567899,9,1.36,0.52,O13,de-protonated,0,-9999,C25 H34 O13,25,34,13,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2139,541.192582,541.1924051979972,541.192151633659,5391632,-9999,321693.2,43.44,-1,0.46852922283420456,0.48047564938059384,0.7087183895694522,0.5717727454561372,27,0.6842105263157895,0.05263157894736842,N2 O2,de-protonated,0,-9999,C38 H26 O2 N2,38,26,2,2,-9999,-9999,-9999,N/A,-9999,-9999
2139,541.192582,541.1924051979972,541.192013249229,5391632,-9999,321693.2,43.44,-1,0.7242323585740466,0.4546082198125693,0.8446892076502734,0.610640614947651,0,2.235294117647059,0.8823529411764706,N2 S1 O15,de-protonated,0,-9999,C17 H38 O15 N2 S1,17,38,15,2,-9999,1,-9999,N/A,-9999,-9999
2139,541.192582,541.1924051979972,541.192502506579,5391632,-9999,321693.2,43.44,-1,-0.17980400930726642,0.4970755151106513,0.8221557383861046,0.6271076044208326,4,1.95,0.35,N4 S2 P1 O7,de-protonated,0,-9999,C20 H39 O7 N4 P1 S2,20,39,7,4,1,2,-9999,N/A,-9999,-9999
2140,541.194282,541.1941051965217,541.193805403939,20116754,-9999,381177.6,166.51,-1,0.5539468111599998,0.6237920298905091,0.8807019238880345,0.7265559874895193,22,0.8611111111111112,0.08333333333333333,P1 O3,de-protonated,0,-9999,C36 H31 O3 P1,36,31,3,-9999,1,-9999,-9999,N/A,-9999,-9999
2140,541.194282,541.1941051965217,541.194002108429,20116754,-9999,381177.6,166.51,-1,0.19048269624759967,0.9891331535234272,0.977717460628572,0.9845668763654852,14,1.1538461538461535,0.34615384615384615,N4 O9,de-protonated,0,-9999,C26 H30 O9 N4,26,30,9,4,-9999,-9999,-9999,N/A,-9999,-9999
2141,541.197612,541.1974351936313,541.197176707259,1639699.1,-9999,591825,12.08,-1,0.4776195875670818,0.9594527974594972,0,0.5756716784756982,17,1.0606060606060606,0.09090909090909093,S1 P1 O3,de-protonated,0,-9999,C33 H35 O3 P1 S1,33,35,3,-9999,1,1,-9999,N/A,-9999,-9999
2141,541.197612,541.1974351936313,541.197373411749,1639699.1,-9999,591825,12.08,-1,0.1141577645388369,0.9976381551451796,0,0.5985828930871078,9,1.4782608695652173,0.391304347826087,N4 S1 O9,de-protonated,0,-9999,C23 H34 O9 N4 S1,23,34,9,4,-9999,1,-9999,N/A,-9999,-9999
2142,541.275087,541.2749101263847,541.274818631129,3064125.8,-9999,384398.2,23.99,-1,0.1690366012324004,0.49741440796624664,0.7087183895694522,0.5819360006075289,20,1,0.07894736842105263,O3,de-protonated,0,-9999,C38 H38 O3,38,38,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2143,541.311542,541.3113650947427,541.311204140479,3644754,-9999,363431.5,28.84,-1,0.2973414597276692,0.4920428801094104,0.7033271719038788,0.5765565968271977,19,1.0769230769230769,0.05128205128205128,O2,de-protonated,0,-9999,C39 H42 O2,39,42,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2144,541.347923,541.3477460631648,541.3475896498289,2846054,-9999,404073.8,22.17,-1,0.2889332821181291,0.492483185582021,0.6980173569463056,0.5746968541277349,18,1.15,0.025,O1,de-protonated,0,-9999,C40 H46 O1,40,46,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2145,542.00268,542.0025024948507,542.0026964056091,2976465,-9999,354601.4,23.25,-1,-0.35776714709739493,0.6513617837254816,0.8966156075543071,0.7494633132570119,9,1.2666666666666666,0.8666666666666667,13C1 N2 S2 P1 O13,de-protonated,1,2133,C15 H19 O13 N2 P1 S2 13C1,15,19,13,2,1,2,1,N/A,-9999,-9999
2146,542.004485,542.0043074932839,542.0039734572591,9680594,-9999,367443,79.28,-1,0.6162981106570127,0.31113426534905575,0.7295584795690508,0.4785039510370538,22,0.5384615384615384,0.19230769230769232,N3 S2 P1 O5,de-protonated,0,-9999,C26 H14 O5 N3 P1 S2,26,14,5,3,1,2,-9999,N/A,-9999,-9999
2147,542.153169,542.1529913642297,542.152668866789,4276004.5,-9999,389542.5,34.11,-1,0.594846173854336,0.4689067576519821,0.731135910132286,0.5737984186441036,23,0.7647058823529411,0.1176470588235294,N1 P1 O4,de-protonated,0,-9999,C34 H26 O4 N1 P1,34,26,4,1,1,-9999,-9999,N/A,-9999,-9999
2148,542.197692,542.1975143255846,542.1971602390091,4941629.5,-9999,371947.2,39.68,-1,0.6530587053285679,0.6170221395564344,0.8807019238880345,0.7224940532890745,22,0.8857142857142857,0.08571428571428572,13C1 P1 O3,de-protonated,1,2140,C35 H31 O3 P1 13C1,35,31,3,-9999,1,-9999,1,N/A,-9999,-9999
2148,542.197692,542.1975143255846,542.197296584629,4941629.5,-9999,371947.2,39.68,-1,0.40158989531782374,0.48558049028222905,0.725399618712417,0.5815081416543042,22,0.8285714285714286,0.14285714285714285,N1 O5,de-protonated,0,-9999,C35 H29 O5 N1,35,29,5,1,-9999,-9999,-9999,N/A,-9999,-9999
2148,542.197692,542.1975143255846,542.1973569434991,4941629.5,-9999,371947.2,39.68,-1,0.2902671572899221,0.9848283044901353,0.977717460628572,0.98198396694551,14,1.2,0.36,13C1 N4 O9,de-protonated,1,2140,C25 H30 O9 N4 13C1,25,30,9,4,-9999,-9999,1,N/A,-9999,-9999
2149,542.292903,542.2927252429437,542.292199292989,1781106.3,-9999,434105.7,13.26,-1,0.9698645035300382,0.8430935317154924,0,0.5058561190292954,1,2.0833333333333335,0.3333333333333333,N1 S1 P1 O8,de-protonated,0,-9999,C24 H50 O8 N1 P1 S1,24,50,8,1,1,1,-9999,N/A,-9999,-9999
2149,542.292903,542.2927252429437,542.293047446159,1781106.3,-9999,434105.7,13.26,-1,-0.5941496333694742,0.9379544538004984,0,0.562772672280299,2,2.0454545454545454,0.5454545454545454,N3 O12,de-protonated,0,-9999,C22 H45 O12 N3,22,45,12,3,-9999,-9999,-9999,N/A,-9999,-9999
2151,543.189792,543.1896134644645,543.189392184699,2028901.6,-9999,502670.1,15.33,-1,0.4073712937936408,0.9703371813373208,0,0.5822023088023925,17,1.0666666666666669,0.06666666666666667,N4 S2 O2,de-protonated,0,-9999,C30 H32 O2 N4 S2,30,32,2,4,-9999,2,-9999,N/A,-9999,-9999
2151,543.189792,543.1896134644645,543.189525126429,2028901.6,-9999,502670.1,15.33,-1,0.1626283855868186,0.9952125432114148,0,0.5971275259268489,4,1.9473684210526316,0.5263157894736842,N4 S1 P1 O10,de-protonated,0,-9999,C19 H37 O10 N4 P1 S1,19,37,10,4,1,1,-9999,N/A,-9999,-9999
2152,543.19146,543.1912814630167,543.191697403659,5902694.5,-9999,382181.5,47.7,-1,-0.7657345357891636,0.9087542860737436,0.9365792903179134,0.9198842877714116,21,0.9166666666666666,0.02777777777777777,S1 P1 O1,de-protonated,0,-9999,C36 H33 O1 P1 S1,36,33,1,-9999,1,1,-9999,N/A,-9999,-9999
2152,543.19146,543.1912814630167,543.191045954979,5902694.5,-9999,382181.5,47.7,-1,0.43356391723298704,0.959978918575068,0.9843803809803544,0.9697395035371824,12,1.3214285714285714,0.10714285714285714,N2 S2 P1 O3,de-protonated,0,-9999,C28 H37 O3 N2 P1 S2,28,37,3,2,1,2,-9999,N/A,-9999,-9999
2153,543.254572,543.254393408237,543.2540831862391,1680265.6,-9999,394811.9,12.41,-1,0.5710440243233609,0.9425476216761156,0,0.5655285730056694,20,0.972972972972973,0.10810810810810811,O4,de-protonated,0,-9999,C37 H36 O4,37,36,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2154,543.288037,543.2878583791901,543.288099713869,2331036.5,-9999,432428.3,17.85,-1,-0.4442112371262564,0.4824146366255547,0.7489023467070351,0.5890097206581468,10,1.4516129032258065,0.1935483870967742,P1 O6,de-protonated,0,-9999,C31 H45 O6 P1,31,45,6,-9999,1,-9999,-9999,N/A,-9999,-9999
2154,543.288037,543.2878583791901,543.287448265189,2331036.5,-9999,432428.3,17.85,-1,0.7548747948544314,0.9017698148990452,0,0.541061888939427,1,2.130434782608696,0.34782608695652173,N2 S1 P1 O8,de-protonated,0,-9999,C23 H49 O8 N2 P1 S1,23,49,8,2,1,1,-9999,N/A,-9999,-9999
2154,543.288037,543.2878583791901,543.288296418359,2331036.5,-9999,432428.3,17.85,-1,-0.8062738913870758,0.8887354010980568,0,0.533241240658834,2,2.0952380952380953,0.5714285714285714,N4 O12,de-protonated,0,-9999,C21 H44 O12 N4,21,44,12,4,-9999,-9999,-9999,N/A,-9999,-9999
2155,543.290957,543.2907783766556,543.290468695589,3328414,-9999,333826.5,26.19,-1,0.570010122467444,0.47137470340852505,0.7087183895694521,0.5663121778728959,19,1.0526315789473684,0.07894736842105263,O3,de-protonated,0,-9999,C38 H40 O3,38,40,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2156,543.32736,543.3271813450585,543.3268542049391,3389874.3,-9999,367298.3,26.7,-1,0.6021055593343755,0.46816804676441504,0.7033271719038787,0.5622316968202006,18,1.1282051282051282,0.05128205128205128,O2,de-protonated,0,-9999,C39 H44 O2,39,44,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2157,543.363689,543.3635103135258,543.363239714289,2146758.5,-9999,413021.4,16.31,-1,0.49800799366590176,0.4779980503761628,0.6980173569463056,0.5660057730042198,17,1.2,0.025,O1,de-protonated,0,-9999,C40 H48 O1,40,48,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2158,544.194859,544.1946795920892,544.1950522387291,1634199.5,-9999,375200.3,12.02,-1,-0.6847666813029425,0.9184367212710588,0.9365792903179134,0.9256937488898008,21,0.9428571428571428,0.02857142857142857,13C1 S1 P1 O1,de-protonated,1,2152,C35 H33 O1 P1 S1 13C1,35,33,1,-9999,1,1,1,N/A,-9999,-9999
2158,544.194859,544.1946795920892,544.195188584349,1634199.5,-9999,375200.3,12.02,-1,-0.9353119441363612,0.8532242751405072,0,0.5119345650843043,21,0.8857142857142857,0.08571428571428572,N1 S1 O3,de-protonated,0,-9999,C35 H31 O3 N1 S1,35,31,3,1,-9999,1,-9999,N/A,-9999,-9999
2158,544.194859,544.1946795920892,544.1944007900491,1634199.5,-9999,375200.3,12.02,-1,0.5123206700368258,0.9534910078301853,0.9843803809803544,0.9658467570902528,12,1.3703703703703705,0.1111111111111111,13C1 N2 S2 P1 O3,de-protonated,1,2152,C27 H37 O3 N2 P1 S2 13C1,27,37,3,2,1,2,1,N/A,-9999,-9999
2158,544.194859,544.1946795920892,544.1945371356691,1634199.5,-9999,375200.3,12.02,-1,0.26177480735358233,0.987643020598554,0,0.5925858123591323,12,1.2962962962962965,0.18518518518518515,N3 S2 O5,de-protonated,0,-9999,C27 H35 O5 N3 S2,27,35,5,3,-9999,2,-9999,N/A,-9999,-9999
2159,544.249848,544.24966854436,544.2493321584391,2575286.3,-9999,404489.7,19.89,-1,0.6180731901161649,0.4665158867891977,0.719752637322661,0.567810587002583,20,0.9722222222222222,0.1111111111111111,N1 O4,de-protonated,0,-9999,C36 H35 O4 N1,36,35,4,1,-9999,-9999,-9999,N/A,-9999,-9999
2160,544.272341,544.2721615248365,544.272312001269,2941891,-9999,352935.5,22.95,-1,-0.27647269425813403,0.9862263167209826,0,0.5917357900325896,2,2.047619047619047,0.6190476190476191,N3 O13,de-protonated,0,-9999,C21 H43 O13 N3,21,43,13,3,-9999,-9999,-9999,N/A,-9999,-9999
2161,544.308681,544.3085014932943,544.308697510619,1815511.3,-9999,454344.5,13.54,-1,-0.36012161039052876,0.9767430700465204,0,0.5860458420279121,1,2.136363636363636,0.5454545454545454,N3 O12,de-protonated,0,-9999,C22 H47 O12 N3,22,47,12,3,-9999,-9999,-9999,N/A,-9999,-9999
2162,545.103625,545.1034448033009,545.103931225109,1657237.8,-9999,465929.5,12.21,-1,-0.8923469089608039,0.865468322420579,0,0.5192809934523474,27,0.5945945945945946,0.02702702702702703,S2 O1,de-protonated,0,-9999,C37 H22 O1 S2,37,22,1,-9999,-9999,2,-9999,N/A,-9999,-9999
2162,545.103625,545.1034448033009,545.103061845239,1657237.8,-9999,465929.5,12.21,-1,0.7025424891118752,0.914336244261809,0,0.5486017465570854,28,0.5,0.16666666666666666,O6,de-protonated,0,-9999,C36 H18 O6,36,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2162,545.103625,545.1034448033009,545.103412718159,1657237.8,-9999,465929.5,12.21,-1,0.05886065134808295,0.9993715547403852,0,0.5996229328442311,5,1.7222222222222223,0.6111111111111112,N2 S2 P1 O11,de-protonated,0,-9999,C18 H31 O11 N2 P1 S2,18,31,11,2,1,2,-9999,N/A,-9999,-9999
2163,545.212693,545.2125127086324,545.212218373289,1960403.1,-9999,413861.2,14.75,-1,0.5398546354069235,0.4742459855647569,0.7033271719038787,0.5658784601004057,25,0.7692307692307693,0.07692307692307693,O3,de-protonated,0,-9999,C39 H30 O3,39,30,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2163,545.212693,545.2125127086324,545.2125692462091,1960403.1,-9999,413861.2,14.75,-1,-0.10369822689368056,0.9980507261091076,0,0.5988304356654645,2,2.047619047619047,0.380952380952381,N2 S2 P1 O8,de-protonated,0,-9999,C21 H43 O8 N2 P1 S2,21,43,8,2,1,2,-9999,N/A,-9999,-9999
2164,545.270341,545.2701606585954,545.269733250699,1909235.6,-9999,391882.6,14.32,-1,0.7838467281755904,0.8945048800833447,0,0.5367029280500069,19,1.027027027027027,0.10810810810810811,O4,de-protonated,0,-9999,C37 H38 O4,37,38,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2165,545.306757,545.3065766269871,545.306118760049,2898440,-9999,374894.4,22.59,-1,0.8396512019792031,0.4399601737932479,0.7087183895694522,0.5474634601037296,18,1.105263157894737,0.07894736842105263,O3,de-protonated,0,-9999,C38 H42 O3,38,42,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2165,545.306757,545.3065766269871,545.307121081649,2898440,-9999,374894.4,22.59,-1,-0.998436735766236,0.4172669868555039,0.7675537279851021,0.5573816833073433,4,1.8214285714285712,0.21428571428571427,S1 P1 O6,de-protonated,0,-9999,C28 H51 O6 P1 S1,28,51,6,-9999,1,1,-9999,N/A,-9999,-9999
2166,545.343159,545.342978595391,545.342504269399,2579996.5,-9999,408853.8,19.92,-1,0.8697763116420546,0.4358683297365992,0.7033271719038788,0.542851866603511,17,1.1794871794871795,0.05128205128205128,O2,de-protonated,0,-9999,C39 H46 O2,39,46,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2166,545.343159,545.342978595391,545.343506590999,2579996.5,-9999,408853.8,19.92,-1,-0.9681890436026508,0.4217952091947922,0.7612342259156645,0.5575708158831412,3,1.896551724137931,0.1724137931034483,S1 P1 O5,de-protonated,0,-9999,C29 H55 O5 P1 S1,29,55,5,-9999,1,1,-9999,N/A,-9999,-9999
2168,546.265468,546.2652867948478,546.264982222899,1919013.4,-9999,518412.7,14.39,-1,0.5575534928233781,0.9451551276710114,0,0.5670930766026068,19,1.0277777777777777,0.1111111111111111,N1 O4,de-protonated,0,-9999,C36 H37 O4 N1,36,37,4,1,-9999,-9999,-9999,N/A,-9999,-9999
2169,547.155664,547.1554820221779,547.155097419049,1688093.9,-9999,362569.8,12.46,-1,0.7029142756381734,0.9142495579925284,0,0.548549734795517,26,0.6486486486486487,0.13513513513513514,O5,de-protonated,0,-9999,C37 H24 O5,37,24,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2169,547.155664,547.1554820221779,547.155448291969,1688093.9,-9999,362569.8,12.46,-1,0.06164648271171807,0.9993106802741386,0,0.5995864081644832,3,1.9473684210526316,0.5263157894736842,N2 S2 P1 O10,de-protonated,0,-9999,C19 H37 O10 N2 P1 S2,19,37,10,2,1,2,-9999,N/A,-9999,-9999
2170,547.276202,547.2760199175536,547.276000400639,1953378.4,-9999,390843.3,14.68,-1,0.03566192316509372,0.999769265126102,0,0.5998615590756612,5,1.6923076923076923,0.4615384615384616,O12,de-protonated,0,-9999,C26 H44 O12,26,44,12,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2170,547.276202,547.2760199175536,547.275487336389,1953378.4,-9999,390843.3,14.68,-1,0.9731500440965972,0.4210587533315116,0.7033271719038788,0.5339661207604585,23,0.9230769230769232,0.02564102564102564,N2 O1,de-protonated,0,-9999,C39 H36 O1 N2,39,36,1,2,-9999,-9999,-9999,N/A,-9999,-9999
2170,547.276202,547.2760199175536,547.276489657989,1953378.4,-9999,390843.3,14.68,-1,-0.858323798424992,0.8748727519553433,0,0.5249236511732059,9,1.5517241379310345,0.13793103448275862,N2 S1 P1 O4,de-protonated,0,-9999,C29 H45 O4 N2 P1 S1,29,45,4,2,1,1,-9999,N/A,-9999,-9999
2170,547.276202,547.2760199175536,547.2758382093091,1953378.4,-9999,390843.3,14.68,-1,0.33202314421307666,0.980195939971086,0,0.5881175639826515,0,2.3333333333333335,0.2857142857142857,N4 S2 P1 O6,de-protonated,0,-9999,C21 H49 O6 N4 P1 S2,21,49,6,4,1,2,-9999,N/A,-9999,-9999
2171,547.277982,547.2777999160086,547.278207191029,5673571.5,-9999,371714.9,45.77,-1,-0.7441827849925904,0.903061145069448,0.8679267728324099,0.8890073961746329,9,1.5714285714285714,0.10714285714285714,N4 S2 O3,de-protonated,0,-9999,C28 H44 O3 N4 S2,28,44,3,4,-9999,2,-9999,N/A,-9999,-9999
2171,547.277982,547.2777999160086,547.277337811159,5673571.5,-9999,371714.9,45.77,-1,0.8443705186795937,0.8804956111487083,0.8615014678023349,0.872897953810159,10,1.4814814814814814,0.2962962962962963,N4 O8,de-protonated,0,-9999,C27 H40 O8 N4,27,40,8,4,-9999,-9999,-9999,N/A,-9999,-9999
2175,548.281331,548.2811480451246,548.280632287359,3254431,-9999,447882.9,25.55,-1,0.9406820799632843,0.4258330130414903,0.719752637322661,0.5434008627539586,18,1.0833333333333333,0.1111111111111111,N1 O4,de-protonated,0,-9999,C36 H39 O4 N1,36,39,4,1,-9999,-9999,-9999,N/A,-9999,-9999
2175,548.281331,548.2811480451246,548.281634608959,3254431,-9999,447882.9,25.55,-1,-0.8874341282463347,0.43342125103927415,0.7805128205128198,0.5722578788286924,4,1.8461538461538465,0.2692307692307692,N1 S1 P1 O7,de-protonated,0,-9999,C26 H48 O7 N1 P1 S1,26,48,7,1,1,1,-9999,N/A,-9999,-9999
2175,548.281331,548.2811480451246,548.2815620260991,3254431,-9999,447882.9,25.55,-1,-0.7550517893686404,0.9017260874009134,0.8679267728324099,0.8882063615735121,9,1.6296296296296295,0.1111111111111111,13C1 N4 S2 O3,de-protonated,1,2171,C27 H44 O3 N4 S2 13C1,27,44,3,4,-9999,2,1,N/A,-9999,-9999
2175,548.281331,548.2811480451246,548.280692646229,3254431,-9999,447882.9,25.55,-1,0.830594441348047,0.8823388503228627,0.8615014678023349,0.8740038973146517,10,1.5384615384615383,0.3076923076923077,13C1 N4 O8,de-protonated,1,2171,C26 H40 O8 N4 13C1,26,40,8,4,-9999,-9999,1,N/A,-9999,-9999
2176,548.98325,548.9830664358749,548.9832975829091,2148912.5,-9999,373832,16.3,-1,-0.4210456588746704,0.9683447361277392,0,0.5810068416766434,16,0.7142857142857143,0.47619047619047616,N2 S2 P1 O10,de-protonated,0,-9999,C21 H15 O10 N2 P1 S2,21,15,10,2,1,2,-9999,N/A,-9999,-9999
2177,549.098751,549.0985673356226,549.0988458446791,1704562.8,-9999,439492.7,12.59,-1,-0.5072111488680487,0.954392696652546,0,0.5726356179915276,26,0.6111111111111112,0.05555555555555555,S2 O2,de-protonated,0,-9999,C36 H22 O2 S2,36,22,2,-9999,-9999,2,-9999,N/A,-9999,-9999
2177,549.098751,549.0985673356226,549.098978786409,1704562.8,-9999,439492.7,12.59,-1,-0.7493198899816707,0.903138046011344,0,0.5418828276068064,13,1.08,0.4,S1 P1 O10,de-protonated,0,-9999,C25 H27 O10 P1 S1,25,27,10,-9999,1,1,-9999,N/A,-9999,-9999
2177,549.098751,549.0985673356226,549.0983273377291,1704562.8,-9999,439492.7,12.59,-1,0.4370763515823819,0.9659307028357812,0,0.5795584217014688,4,1.8235294117647056,0.7058823529411765,N2 S2 P1 O12,de-protonated,0,-9999,C17 H31 O12 N2 P1 S2,17,31,12,2,1,2,-9999,N/A,-9999,-9999
2178,549.257399,549.2572151979198,549.2574717461391,1699021.6,-9999,407320.5,12.54,-1,-0.4670818924407388,0.9611874398801772,0,0.5767124639281064,9,1.5555555555555556,0.14814814814814814,N4 S2 O4,de-protonated,0,-9999,C27 H42 O4 N4 S2,27,42,4,4,-9999,2,-9999,N/A,-9999,-9999
2179,549.275097,549.2749131825583,549.274381657709,1775831.9,-9999,436972.7,13.18,-1,0.967685490244926,0.8437396451046515,0,0.5062437870627908,8,1.6206896551724137,0.06896551724137931,N2 S2 P1 O2,de-protonated,0,-9999,C29 H47 O2 N2 P1 S2,29,47,2,2,1,2,-9999,N/A,-9999,-9999
2179,549.275097,549.2749131825583,549.2752298108791,1775831.9,-9999,436972.7,13.18,-1,-0.5764474776766174,0.94148779771381,0,0.5648926786282858,9,1.5555555555555556,0.2222222222222222,N4 S1 O6,de-protonated,0,-9999,C27 H42 O6 N4 S1,27,42,6,4,-9999,1,-9999,N/A,-9999,-9999
2180,549.293681,549.2934971664279,549.293857255489,1813218.5,-9999,374334,13.5,-1,-0.6555490406019583,0.9249860866212242,0,0.5549916519727345,8,1.6428571428571428,0.10714285714285714,N4 S2 O3,de-protonated,0,-9999,C28 H46 O3 N4 S2,28,46,3,4,-9999,2,-9999,N/A,-9999,-9999
2180,549.293681,549.2934971664279,549.292987875619,1813218.5,-9999,374334,13.5,-1,0.9271751507690928,0.8555736960964836,0,0.5133442176578902,9,1.5555555555555556,0.2962962962962963,N4 O8,de-protonated,0,-9999,C27 H42 O8 N4,27,42,8,4,-9999,-9999,-9999,N/A,-9999,-9999
2185,550.130499,550.1303144400889,550.130480326229,2130627.8,-9999,370957.5,16.14,-1,-0.30153962738892637,0.49181846189702544,0.719752637322661,0.5829921320672797,25,0.6944444444444444,0.02777777777777777,N1 S2 O1,de-protonated,0,-9999,C36 H25 O1 N1 S2,36,25,1,1,-9999,2,-9999,N/A,-9999,-9999
